frame_id,timestamp,run_mode,profile,selected_mode,rtt_ms,packet_loss,edge_load,edge_available,deadline_ms,latency_ms,deadline_met,confidence,stale_output,fallback_used,bandwidth_kb,risk_score,decision_reason,source,detections
491,16366.666666666786,dapper,variable,hybrid,43.855572275299224,0.05877300238630019,0.4809451015214761,True,100.0,25.811269568373927,True,0.7219555375842048,False,False,0.0,0.3932681689076587,low_risk_hybrid_for_freshness,local,2
492,16400.00000000012,dapper,variable,local_fast,52.75610090122204,0.07831474117859016,0.4778367442554348,True,100.0,22.9581740650776,True,0.7517695161136221,False,False,0.0,0.4298162871461694,risk_moderate_prefer_local,local,0
493,16433.333333333452,dapper,variable,local_fast,62.88857630692062,0.07688409522944671,0.4682997748268366,True,100.0,34.091521204931965,True,0.7233991722929257,False,False,0.0,0.4634202118670816,risk_moderate_prefer_local,local,2
494,16466.666666666784,dapper,variable,local_fast,47.63359187926393,0.09471897872431762,0.48488080825987956,True,100.0,15.554746064156898,True,0.7219940595563783,False,False,0.0,0.41786538643370097,risk_moderate_prefer_local,local,0
495,16500.000000000116,dapper,variable,local_fast,49.994459171564785,0.06634193551952015,0.49468988612190395,True,100.0,17.96122349626937,True,0.7562785915976874,False,False,0.0,0.41908667067461836,risk_moderate_prefer_local,local,4
496,16533.33333333345,dapper,variable,local_fast,52.469605061814235,0.0852588514140904,0.4901338434622673,True,100.0,23.30411679840636,True,0.7199519910666216,False,False,0.0,0.43274134965991706,risk_moderate_prefer_local,local,3
497,16566.66666666678,dapper,variable,hybrid,39.187885995663144,0.05137172694279199,0.47382312165539886,True,100.0,16.725027619237697,True,0.6629909240955081,False,False,0.0,0.37364258731596844,low_risk_hybrid_for_freshness,local,2
498,16600.000000000113,dapper,variable,local_fast,61.42512288883329,0.09494325651073035,0.46279765243805393,True,100.0,22.744972752744754,True,0.664949308183278,False,False,0.0,0.46289055492984377,risk_moderate_prefer_local,local,5
499,16633.333333333445,dapper,variable,local_fast,72.92970269638064,0.062005825337073384,0.47125259625694366,True,100.0,21.8944097019241,True,0.7597650162964305,False,False,0.0,0.49454359647699586,risk_moderate_prefer_local,local,3
500,16666.666666666777,dapper,variable,local_fast,68.85152165122118,0.051387704734892445,0.4789984271846701,True,100.0,31.85077745850769,True,0.7819207819718292,False,False,0.0,0.47824640127744233,risk_moderate_prefer_local,local,3
501,16700.00000000011,dapper,variable,local_fast,68.89607651286957,0.08792897181996708,0.4753669431305844,True,100.0,22.65459890510295,True,0.6635564903762761,False,False,0.0,0.48882000081062127,risk_moderate_prefer_local,local,4
502,16733.33333333344,dapper,variable,hybrid,40.5890116122339,0.0653377631536844,0.4744776151616515,True,100.0,19.354057024389455,True,0.7500304229143588,False,False,0.0,0.38283451186317163,low_risk_hybrid_for_freshness,local,3
503,16766.666666666773,dapper,variable,local_fast,48.16900506984153,0.06212551831736865,0.4688247325428689,True,100.0,17.03516391875223,True,0.7046688481698631,False,False,0.0,0.4075528831210863,risk_moderate_prefer_local,local,2
504,16800.000000000106,dapper,variable,local_fast,59.96700120765003,0.0805513965157164,0.4737595254193102,True,100.0,22.851385554335224,True,0.6684644576041491,False,False,0.0,0.4551138519943866,risk_moderate_prefer_local,local,1
505,16833.333333333438,dapper,variable,hybrid,44.78732530329426,0.07056647676272304,0.4804808436403129,True,100.0,27.871560912172875,True,0.656751819250961,False,False,0.0,0.3999977081363938,low_risk_hybrid_for_freshness,local,1
506,16866.66666666677,dapper,variable,local_fast,50.92344023985886,0.05634241454372211,0.48948288199001155,True,100.0,31.246874749456243,True,0.6677257069640238,False,False,0.0,0.4185571975011244,risk_moderate_prefer_local,local,1
507,16900.000000000102,dapper,variable,hybrid,20.016229420582007,0.09083034981142707,0.4611099799384817,True,100.0,33.551737483990394,True,0.7087290345293588,False,False,0.0,0.2977467490371104,low_risk_hybrid_for_freshness,local,1
508,16933.333333333434,dapper,variable,hybrid,39.77751495411383,0.0644474823080823,0.45422612412609,True,100.0,26.292477817641107,True,0.7837703918355922,False,False,0.0,0.3766894656507366,low_risk_hybrid_for_freshness,local,1
509,16966.666666666766,dapper,variable,local_fast,53.626770804246185,0.036373670715398834,0.4746708103104922,True,100.0,21.308348507170148,True,0.7030530718022727,False,False,0.0,0.4198064205760551,risk_moderate_prefer_local,local,2
510,17000.0000000001,dapper,variable,hybrid,40.018588593326776,0.05979548623470291,0.4695644048373774,True,100.0,19.628201029011535,True,0.6507372156420002,False,False,0.0,0.3784383666726612,low_risk_hybrid_for_freshness,local,3
511,17033.33333333343,dapper,variable,local_fast,50.70350401783854,0.03991468015716919,0.4716156026847086,True,100.0,29.138754432288177,True,0.769933983539778,False,False,0.0,0.41017900851229194,risk_moderate_prefer_local,local,1
512,17066.666666666762,dapper,variable,local_fast,64.07430748131036,0.046373265432787636,0.49333477319461705,True,100.0,15.458914578611386,True,0.6623418867252127,False,False,0.0,0.4621722717936151,risk_moderate_prefer_local,local,0
513,17100.000000000095,dapper,variable,local_fast,47.651703969926324,0.05814770177983764,0.48665163014800916,True,100.0,15.935610260702145,True,0.774400282008636,False,False,0.0,0.40722301895089474,risk_moderate_prefer_local,local,2
514,17133.333333333427,dapper,variable,local_fast,49.351874806117365,0.04851147786289275,0.46751764203102547,True,100.0,26.436002401808768,True,0.7332669833598414,False,False,0.0,0.40741265148493244,risk_moderate_prefer_local,local,7
515,17166.66666666676,dapper,variable,hybrid,30.616322301894385,0.0568371848088184,0.46492308473878685,True,100.0,19.891939916526503,True,0.7748379107684332,False,False,0.0,0.34112122966293545,low_risk_hybrid_for_freshness,local,2
516,17200.00000000009,dapper,variable,local_fast,57.44153817802268,0.0709872024254675,0.47439217788098287,True,100.0,31.29083241270823,True,0.7611703249315709,False,False,0.0,0.4435003710328671,risk_moderate_prefer_local,local,0
517,17233.333333333423,dapper,variable,local_fast,48.3424638214282,0.07376779602397647,0.46926845317565624,True,100.0,22.505139949793666,True,0.7469652849057862,False,False,0.0,0.41171923015854006,risk_moderate_prefer_local,local,0
518,17266.666666666755,dapper,variable,hybrid,36.21141052303892,0.06498859262235943,0.46955424614076946,True,100.0,17.253001820534905,True,0.6933086322685149,False,False,0.0,0.36666965153845943,low_risk_hybrid_for_freshness,local,0
519,17300.000000000087,dapper,variable,hybrid,33.62284161164527,0.06525936152625861,0.4732820959948358,True,100.0,25.906900675426066,True,0.7017252492105029,False,False,0.0,0.35825006849786134,low_risk_hybrid_for_freshness,local,5
520,17333.33333333342,dapper,variable,hybrid,43.62947474737137,0.07417179655965495,0.477739537343337,True,100.0,23.365630923532837,True,0.7223146602358647,False,False,0.0,0.3966156311851968,low_risk_hybrid_for_freshness,local,0
521,17366.66666666675,dapper,variable,local_fast,53.90434464361992,0.06587290073325183,0.47912465699641027,True,100.0,30.97783690345348,True,0.7818855798867417,False,False,0.0,0.4302957750221068,risk_moderate_prefer_local,local,6
522,17400.000000000084,dapper,variable,local_fast,70.54720142172786,0.04654376635962894,0.49099829452768173,True,100.0,32.102327847369814,True,0.7425679892314538,False,False,0.0,0.4845280790630885,risk_moderate_prefer_local,local,1
523,17433.333333333416,dapper,variable,local_fast,66.66440915661005,0.09756394948315279,0.4976853208668185,True,100.0,29.187671003329086,True,0.7118864850958895,False,False,0.0,0.48724741502310376,risk_moderate_prefer_local,local,4
524,17466.666666666748,dapper,variable,local_fast,55.78036698719474,0.0705433260085497,0.49562762853942127,True,100.0,28.83216095832884,True,0.6830179116457437,False,False,0.0,0.4407384265386597,risk_moderate_prefer_local,local,3
525,17500.00000000008,dapper,variable,local_fast,51.002562928550184,0.0734716703109627,0.4888299321462306,True,100.0,34.33067286402009,True,0.739071114490568,False,False,0.0,0.423874961165149,risk_moderate_prefer_local,local,1
526,17533.333333333412,dapper,variable,hybrid,36.41923795526729,0.07683768795655568,0.4965171783366551,True,100.0,32.011965719985156,True,0.754518492484288,False,False,0.0,0.3749962159809005,low_risk_hybrid_for_freshness,local,1
527,17566.666666666744,dapper,variable,local_fast,50.62775674233809,0.07153768364891273,0.5011338520429817,True,100.0,19.786791098660604,True,0.7829802735066124,False,False,0.0,0.42382853149930433,risk_moderate_prefer_local,local,0
528,17600.000000000076,dapper,variable,local_fast,49.47825951574548,0.06071061800773118,0.5230486077923044,True,100.0,33.833538548320305,True,0.6821830472856283,False,False,0.0,0.4198443848762742,risk_moderate_prefer_local,local,2
529,17633.33333333341,dapper,variable,local_fast,42.64306569425725,0.07759517191037688,0.5209574303867937,True,100.0,17.36400135564908,True,0.7736357716968881,False,False,0.0,0.4006728960610325,risk_moderate_prefer_local,local,6
530,17666.66666666674,dapper,variable,local_fast,56.63826765889932,0.06835159493136042,0.5056566333572777,True,100.0,29.143399550164396,True,0.671940457953605,False,False,0.0,0.44458791028914735,risk_moderate_prefer_local,local,3
531,17700.000000000073,dapper,variable,local_fast,61.21638086298914,0.04787051514091151,0.5222971350883995,True,100.0,21.800824727289616,True,0.7275378968922079,False,False,0.0,0.45696305782599533,risk_moderate_prefer_local,local,3
532,17733.333333333405,dapper,variable,local_fast,57.74440739002941,0.09782882909838114,0.5194306859090161,True,100.0,16.458548977952216,True,0.7666805587852097,False,False,0.0,0.45936867748096966,risk_moderate_prefer_local,local,0
533,17766.666666666737,dapper,variable,local_fast,48.4879339547897,0.08018238268787388,0.5203105784004527,True,100.0,22.39370413087328,True,0.6701182801803643,False,False,0.0,0.42180907040819404,risk_moderate_prefer_local,local,1
534,17800.00000000007,dapper,variable,hybrid,40.64669705274296,0.0722737724479063,0.5155504748627409,True,100.0,20.45721559389026,True,0.7687891429936797,False,False,0.0,0.39127814264838334,low_risk_hybrid_for_freshness,local,2
535,17833.3333333334,dapper,variable,hybrid,27.99865824801612,0.07989018412917097,0.48642149673967583,True,100.0,23.230389595693744,True,0.651852196502458,False,False,0.0,0.33817357098978323,low_risk_hybrid_for_freshness,local,0
536,17866.666666666733,dapper,variable,hybrid,29.579188667196128,0.09289431562039843,0.4842025153002019,True,100.0,24.31830124389093,True,0.7417240384732334,False,False,0.0,0.3496446153171304,low_risk_hybrid_for_freshness,local,4
537,17900.000000000065,dapper,variable,hybrid,31.537836734040475,0.07199059268600752,0.49473037754936205,True,100.0,30.218255852032122,True,0.7536890036038445,False,False,0.0,0.35474591810840894,low_risk_hybrid_for_freshness,local,0
538,17933.333333333398,dapper,variable,local_fast,47.54031200106157,0.05261028715063655,0.4987302304650735,True,100.0,23.874129443849625,True,0.7383797453964961,False,False,0.0,0.4069837127186675,risk_moderate_prefer_local,local,0
539,17966.66666666673,dapper,variable,local_fast,55.20861206454161,0.1035377853428697,0.49134979119895217,True,100.0,21.380079067973952,True,0.7801862194012618,False,False,0.0,0.44799394650859936,risk_moderate_prefer_local,local,1
540,18000.000000000062,dapper,variable,local_fast,43.20550980598037,0.08155774491459766,0.4980590623018556,True,100.0,24.341075434120043,True,0.6909140943718545,False,False,0.0,0.40039546714058893,risk_moderate_prefer_local,local,0
541,18033.333333333394,dapper,variable,hybrid,33.45280784856139,0.08342017763325857,0.4862002020649791,True,100.0,34.528620321344484,True,0.6613366678987596,False,False,0.0,0.3650409110696893,low_risk_hybrid_for_freshness,local,5
542,18066.666666666726,dapper,variable,local_fast,68.42006893696156,0.07641289506500214,0.49479124300856075,True,100.0,19.174160475081173,True,0.7666243059681536,False,False,0.0,0.4866127962501502,risk_moderate_prefer_local,local,2
543,18100.00000000006,dapper,variable,hybrid,43.88680838446152,0.05945241114697111,0.4849040419958611,True,100.0,26.93309616515063,True,0.7309041167780291,False,False,0.0,0.39417515898908584,low_risk_hybrid_for_freshness,local,0
544,18133.33333333339,dapper,variable,local_fast,63.80554526007738,0.07477509406545103,0.49172010940282873,True,100.0,33.66742959218179,True,0.7551056230167703,False,False,0.0,0.4695099530403304,risk_moderate_prefer_local,local,3
545,18166.666666666722,dapper,variable,local_fast,57.84873531639808,0.08687963693918835,0.49305271633531084,True,100.0,23.038829351734435,True,0.6625080430027153,False,False,0.0,0.4524923721394464,risk_moderate_prefer_local,local,1
546,18200.000000000055,dapper,variable,local_fast,53.43606959410599,0.06401232441218918,0.4803730314122301,True,100.0,20.13702743126289,True,0.6509090324008246,False,False,0.0,0.4282858956148622,risk_moderate_prefer_local,local,4
547,18233.333333333387,dapper,variable,local_fast,49.65884875467697,0.07098869210988158,0.47143712476269617,True,100.0,16.89923863878951,True,0.6616274741302146,False,False,0.0,0.4158181469887383,risk_moderate_prefer_local,local,1
548,18266.66666666672,dapper,variable,local_fast,50.32559603967414,0.03226985989396087,0.46799845321536193,True,100.0,23.91796337167995,True,0.744198306700714,False,False,0.0,0.4060203120893521,risk_moderate_prefer_local,local,1
549,18300.00000000005,dapper,variable,local_fast,54.292033886427205,0.049810688963004196,0.4759832430772869,True,100.0,17.638716572471846,True,0.6702192700880519,False,False,0.0,0.4263628117529895,risk_moderate_prefer_local,local,7
550,18333.333333333383,dapper,variable,local_fast,61.16368978990347,0.06833249872725615,0.47610683132858667,True,100.0,28.67829240704655,True,0.7297133730017612,False,False,0.0,0.45598868858212704,risk_moderate_prefer_local,local,1
551,18366.666666666715,dapper,variable,local_fast,62.72669057348382,0.07341431953000055,0.48717950512389135,True,100.0,18.67676270664164,True,0.6556567007572884,False,False,0.0,0.46464463863477723,risk_moderate_prefer_local,local,1
552,18400.000000000047,dapper,variable,local_fast,67.50570488008681,0.07165536932675975,0.49759049126043,True,100.0,23.769183614779,True,0.6658723547394514,False,False,0.0,0.4824051515673963,risk_moderate_prefer_local,local,4
553,18433.33333333338,dapper,variable,local_fast,53.80646379870022,0.03835747917976195,0.5135073215684895,True,100.0,19.269748445449263,True,0.6858653020227691,False,False,0.0,0.42685596528465275,risk_moderate_prefer_local,local,6
554,18466.66666666671,dapper,variable,hybrid,34.66242275638088,0.05750815879867256,0.51852460017849,True,100.0,32.73167782256503,True,0.6878226066724176,False,False,0.0,0.3663496173137083,low_risk_hybrid_for_freshness,local,0
555,18500.000000000044,dapper,variable,hybrid,33.88705102661578,0.09451543255547692,0.504346808678954,True,100.0,29.539810542626704,True,0.6876239224827904,False,False,0.0,0.37261132966164134,low_risk_hybrid_for_freshness,local,2
556,18533.333333333376,dapper,variable,hybrid,40.94049370663785,0.07683296131094294,0.5084408772865705,True,100.0,24.670428243921215,True,0.7045405019401264,False,False,0.0,0.39260774795950093,low_risk_hybrid_for_freshness,local,3
557,18566.666666666708,dapper,variable,local_fast,45.74342111180242,0.07856421893142217,0.5041606092361056,True,100.0,32.38282304007792,True,0.72615652806886,False,False,0.0,0.409295330956151,risk_moderate_prefer_local,local,1
558,18600.00000000004,dapper,variable,local_fast,48.14950366882485,0.07376421737683314,0.5110538854647121,True,100.0,21.16612731372058,True,0.728166998913287,False,False,0.0,0.41731061087364374,risk_moderate_prefer_local,local,2
559,18633.333333333372,dapper,variable,local_fast,49.168931098629315,0.055840295263531806,0.5095198209523968,True,100.0,26.771536100751632,True,0.6698277629501926,False,False,0.0,0.4152713205671217,risk_moderate_prefer_local,local,2
560,18666.666666666704,dapper,variable,local_fast,51.4466583570791,0.10861419287495705,0.5023781289765051,True,100.0,31.072250528934322,True,0.7860579161587279,False,False,0.0,0.4380042814587397,risk_moderate_prefer_local,local,0
561,18700.000000000036,dapper,variable,local_fast,62.2315125560205,0.0717150334967392,0.5252809543729258,True,100.0,33.13164309995052,True,0.7224934984860331,False,False,0.0,0.46811694715103236,risk_moderate_prefer_local,local,4
562,18733.33333333337,dapper,variable,local_fast,61.964995623574836,0.05602089946437282,0.5167095161469077,True,100.0,19.321641021483778,True,0.6849266515165868,False,False,0.0,0.46119018194385997,risk_moderate_prefer_local,local,8
563,18766.6666666667,dapper,variable,local_fast,67.26168959073354,0.07558415959541255,0.5259587614108736,True,100.0,25.470830482338897,True,0.6512197599521271,False,False,0.0,0.48698497565782217,risk_moderate_prefer_local,local,1
564,18800.000000000033,dapper,variable,local_fast,58.59541315020392,0.11731973937738928,0.5247093856231192,True,100.0,17.47847058760022,True,0.7179283338144918,False,False,0.0,0.46898627568239837,risk_moderate_prefer_local,local,1
565,18833.333333333365,dapper,variable,local_fast,48.72701970153802,0.05350310149570155,0.5291332020570633,True,100.0,18.640520393538708,True,0.6752415793089028,False,False,0.0,0.4159654797126531,risk_moderate_prefer_local,local,2
566,18866.666666666697,dapper,variable,local_fast,50.44621978546971,0.0688885981973303,0.53062148572506,True,100.0,30.519272443475238,True,0.7731790906290137,False,False,0.0,0.426821571567102,risk_moderate_prefer_local,local,3
567,18900.00000000003,dapper,variable,hybrid,39.01884484532714,0.0739252028756779,0.530506781427047,True,100.0,20.027182684109867,True,0.7106197671265131,False,False,0.0,0.3883195350354054,low_risk_hybrid_for_freshness,local,3
568,18933.33333333336,dapper,variable,hybrid,33.81392723620706,0.0818559847365994,0.5169668158706813,True,100.0,31.38265744242935,True,0.784787002182789,False,False,0.0,0.3704505631283067,low_risk_hybrid_for_freshness,local,2
569,18966.666666666693,dapper,variable,hybrid,28.758237055763914,0.09277027110141055,0.5199076681068185,True,100.0,34.43007424358768,True,0.7363544762705404,False,False,0.0,0.35085841682526553,low_risk_hybrid_for_freshness,local,0
570,19000.000000000025,dapper,variable,local_fast,48.22648586103047,0.11922136184417767,0.4988338734463533,True,100.0,29.93174288619388,True,0.6566837465482692,False,False,0.0,0.4293841900838129,risk_moderate_prefer_local,local,1
571,19033.333333333358,dapper,variable,hybrid,42.288701718888824,0.05511065660830288,0.4882912662810456,True,100.0,34.498094632684015,True,0.6989362162316239,False,False,0.0,0.38778734294075856,low_risk_hybrid_for_freshness,local,1
572,19066.66666666669,dapper,variable,hybrid,31.827752192683423,0.07586324143190473,0.49114999623912264,True,100.0,15.595990341342684,True,0.7769610625996194,False,False,0.0,0.3568202328288569,low_risk_hybrid_for_freshness,local,1
573,19100.000000000022,dapper,variable,hybrid,42.610575277080045,0.08055261993496685,0.48918590762305936,True,100.0,19.408104936388693,True,0.7718209744325866,False,False,0.0,0.39668068559372904,low_risk_hybrid_for_freshness,local,0
574,19133.333333333354,dapper,variable,hybrid,47.28892941701805,0.037406516829066094,0.48132496864078533,True,100.0,18.362220537178906,True,0.6962767413528667,False,False,0.0,0.3989319533044008,low_risk_hybrid_for_freshness,local,1
575,19166.666666666686,dapper,variable,local_fast,48.28426419800137,0.06786840857906667,0.4803757179336337,True,100.0,24.03266014969294,True,0.7577588697094699,False,False,0.0,0.41141180495676977,risk_moderate_prefer_local,local,4
576,19200.00000000002,dapper,variable,local_fast,54.563305116408515,0.08270672132531086,0.47498983946748596,True,100.0,33.91274502649877,True,0.705398287169073,False,False,0.0,0.43703206022514596,risk_moderate_prefer_local,local,2
577,19233.33333333335,dapper,variable,local_fast,53.58077132200398,0.07302762494391396,0.4614287559028442,True,100.0,22.084425130338015,True,0.7011328057397183,False,False,0.0,0.42865530049561473,risk_moderate_prefer_local,local,4
578,19266.666666666682,dapper,variable,local_fast,52.65429679557458,0.06623488959900525,0.4610091005988086,True,100.0,16.33401873506399,True,0.6864739029106024,False,False,0.0,0.42331187075403387,risk_moderate_prefer_local,local,1
579,19300.000000000015,dapper,variable,local_fast,50.000986224387844,0.07158900041317584,0.47485519630455264,True,100.0,26.610334652974316,True,0.7622776687469502,False,False,0.0,0.41770843135499314,risk_moderate_prefer_local,local,0
580,19333.333333333347,dapper,variable,local_fast,46.91003926003537,0.06201726656798125,0.4842607137789852,True,100.0,34.72342977010406,True,0.7649074873953154,False,False,0.0,0.40542942444736596,risk_moderate_prefer_local,local,0
581,19366.66666666668,dapper,variable,local_fast,43.27792293280646,0.08383188584690802,0.49720442443474794,True,100.0,28.653859779549414,True,0.7241983558392364,False,False,0.0,0.40120295968410724,risk_moderate_prefer_local,local,2
582,19400.00000000001,dapper,variable,local_fast,63.966915573522655,0.05483771757345982,0.4979025216411235,True,100.0,32.595056377483374,True,0.7212413201977403,False,False,0.0,0.4650208980255357,risk_moderate_prefer_local,local,5
583,19433.333333333343,dapper,variable,local_fast,58.747068431874524,0.058637898906822625,0.4834663972805881,True,100.0,22.676740388903696,True,0.7724082881007056,False,False,0.0,0.44572606877569587,risk_moderate_prefer_local,local,1
584,19466.666666666675,dapper,variable,local_fast,48.055213477059084,0.07150488591308345,0.47883268240748195,True,100.0,26.643873849395433,True,0.723530346686508,False,False,0.0,0.4114696153047541,risk_moderate_prefer_local,local,3
585,19500.000000000007,dapper,variable,local_fast,51.09878221789878,0.07264112671911369,0.48885896563919495,True,100.0,29.61056595830368,True,0.680823433147939,False,False,0.0,0.423966920624259,risk_moderate_prefer_local,local,0
586,19533.33333333334,dapper,variable,local_fast,53.68068763024303,0.07848893092362227,0.48031155922268276,True,100.0,25.94318254434235,True,0.6648213213689277,False,False,0.0,0.43347581986633965,risk_moderate_prefer_local,local,1
587,19566.66666666667,dapper,variable,local_fast,69.19619053229012,0.05383910385116719,0.47380980666345984,True,100.0,27.81423204525736,True,0.7939361693750796,False,False,0.0,0.4794098690178845,risk_moderate_prefer_local,local,1
588,19600.000000000004,dapper,variable,local_fast,62.4903130321405,0.0542061361372424,0.47599811314363694,True,100.0,26.1938583149161,True,0.6794289390854424,False,False,0.0,0.45637765342521,risk_moderate_prefer_local,local,6
589,19633.333333333336,dapper,variable,local_fast,50.28028622976447,0.045610731523592005,0.4902244267239075,True,100.0,33.218832998199645,True,0.777789724822019,False,False,0.0,0.41319788526983936,risk_moderate_prefer_local,local,1
590,19666.666666666668,dapper,variable,hybrid,43.68075484402418,0.04231207721777894,0.4847333078147404,True,100.0,28.00490395390823,True,0.7487270131847165,False,False,0.0,0.38828626129162935,low_risk_hybrid_for_freshness,local,1
591,19700.0,dapper,variable,degraded_safe,34.69241765468552,0.06852090207354922,0.4945380928507413,False,100.0,1.0,True,0.7487270131847165,True,True,0.0,0.36616044634107525,edge_unavailable_use_last_valid,last_valid,1
592,19733.333333333332,dapper,variable,degraded_safe,14.281385286999694,0.08809125793893076,0.4838059685585287,False,100.0,1.0,True,0.7487270131847165,True,True,0.0,0.271655199100457,edge_unavailable_use_last_valid,last_valid,1
593,19766.666666666664,dapper,variable,degraded_safe,28.482922382197593,0.07431695511818803,0.49789063876146145,False,100.0,1.0,True,0.7487270131847165,True,True,0.0,0.34064329426066353,edge_unavailable_use_last_valid,last_valid,1
594,19799.999999999996,dapper,variable,degraded_safe,40.72275166692049,0.02839741639472533,0.4904647185376093,False,100.0,1.0,True,0.7487270131847165,True,True,0.0,0.3746185635332807,edge_unavailable_use_last_valid,last_valid,1
595,19833.33333333333,dapper,variable,degraded_safe,44.957080025053784,0.06658785199290373,0.49714788212765515,False,100.0,1.0,True,0.7487270131847165,True,True,0.0,0.40189831800470766,edge_unavailable_use_last_valid,last_valid,1
596,19866.66666666666,dapper,variable,degraded_safe,54.75830485206956,0.0806479053875194,0.49557555627657945,False,100.0,1.0,True,0.7487270131847165,True,True,0.0,0.4401847720399862,edge_unavailable_use_last_valid,last_valid,1
597,19899.999999999993,dapper,variable,degraded_safe,33.944274779683646,0.0620290781450407,0.5006241265026532,False,100.0,1.0,True,0.7487270131847165,True,True,0.0,0.36250730414780297,edge_unavailable_use_last_valid,last_valid,1
598,19933.333333333325,dapper,variable,local_fast,27.311296193998537,0.0810473077771276,0.5095832341747957,False,100.0,30.995244730693678,True,0.7592023352155131,False,True,0.0,0.3385581584293503,edge_unavailable_local_fallback,local,0
599,19966.666666666657,dapper,variable,degraded_safe,35.45001058690532,0.016383852339533073,0.49488570371271856,False,100.0,1.0,True,0.7592023352155131,True,True,0.0,0.3532230483129363,edge_unavailable_use_last_valid,last_valid,0
600,19999.99999999999,dapper,variable,degraded_safe,59.61999357567258,0.06043558862200339,0.4760671307388849,False,100.0,1.0,True,0.7592023352155131,True,True,0.0,0.44821072371228776,edge_unavailable_use_last_valid,last_valid,0
601,20033.33333333332,dapper,variable,degraded_safe,69.70409308022866,0.07023372285201428,0.4919031094806852,False,100.0,1.0,True,0.7592023352155131,True,True,0.0,0.48881990905850736,edge_unavailable_use_last_valid,last_valid,0
602,20066.666666666653,dapper,variable,degraded_safe,66.7009312459634,0.07802478488371296,0.4971525800616934,False,100.0,1.0,True,0.7592023352155131,True,True,0.0,0.48143358183523977,edge_unavailable_use_last_valid,last_valid,0
603,20099.999999999985,dapper,variable,degraded_safe,69.01427914734488,0.10985503284973173,0.5074321274089466,False,100.0,1.0,True,0.7592023352155131,True,True,0.0,0.5006213059819686,edge_unavailable_use_last_valid,last_valid,0
604,20133.333333333318,dapper,variable,degraded_safe,46.7164325657633,0.07781657651738082,0.5173605096081895,False,100.0,1.0,True,0.7592023352155131,True,True,0.0,0.4144565633766142,edge_unavailable_use_last_valid,last_valid,0
605,20166.66666666665,dapper,variable,degraded_safe,60.32986126466383,0.06253441279646577,0.5255378521384328,False,100.0,1.0,True,0.7592023352155131,True,True,0.0,0.4587455160860281,edge_unavailable_use_last_valid,last_valid,0
606,20199.99999999998,dapper,variable,local_fast,66.97219808055235,0.11501905514697028,0.5129302643482612,False,100.0,28.277723821878737,True,0.7778544365884272,False,True,0.0,0.4958479494782634,edge_unavailable_local_fallback,local,1
607,20233.333333333314,dapper,variable,degraded_safe,56.55283260418218,0.06464291665195081,0.5054419899782212,False,100.0,1.0,True,0.7778544365884272,True,True,0.0,0.443144087606956,edge_unavailable_use_last_valid,last_valid,1
608,20266.666666666646,dapper,variable,degraded_safe,45.241764950409696,0.021653178650709495,0.5000065972453456,False,100.0,1.0,True,0.7778544365884272,True,True,0.0,0.3898431205084486,edge_unavailable_use_last_valid,last_valid,1
609,20299.999999999978,dapper,variable,degraded_safe,50.547495092135776,0.06136861770364657,0.5193590896315676,False,100.0,1.0,True,0.7778544365884272,True,True,0.0,0.42323068157830435,edge_unavailable_use_last_valid,last_valid,1
610,20333.33333333331,dapper,variable,degraded_safe,50.52369259801159,0.09259300846572238,0.5181014758325538,False,100.0,1.0,True,0.7778544365884272,True,True,0.0,0.4323260480076404,edge_unavailable_use_last_valid,last_valid,1
611,20366.666666666642,dapper,variable,degraded_safe,59.043861572487316,0.07488672719383735,0.5281690269850787,False,100.0,1.0,True,0.7778544365884272,True,True,0.0,0.45834488770961856,edge_unavailable_use_last_valid,last_valid,1
612,20399.999999999975,dapper,variable,degraded_safe,56.918066277131324,0.07868211239155376,0.5261985509245635,False,100.0,1.0,True,0.7778544365884272,True,True,0.0,0.45174764832611025,edge_unavailable_use_last_valid,last_valid,1
613,20433.333333333307,dapper,variable,degraded_safe,51.815649083655074,0.07708719058118185,0.5433027032016275,False,100.0,1.0,True,0.7778544365884272,True,True,0.0,0.4359763344473915,edge_unavailable_use_last_valid,last_valid,1
614,20466.66666666664,dapper,variable,local_fast,48.4317864665564,0.07734063562493185,0.5472199520699965,False,100.0,21.252729917395122,True,0.6938056283385514,False,True,0.0,0.42479643613092644,edge_unavailable_local_fallback,local,2
615,20499.99999999997,dapper,variable,local_fast,60.874909976504426,0.0702050373100889,0.5139420746264236,True,100.0,25.70710378014067,True,0.7554931950138953,False,False,0.0,0.46121500730475573,risk_moderate_prefer_local,local,5
616,20533.333333333303,dapper,variable,hybrid,34.307957268011045,0.09572390154147155,0.5128483984130715,True,100.0,16.225496779873744,True,0.6956712092796575,False,False,0.0,0.37572228066244084,low_risk_hybrid_for_freshness,local,1
617,20566.666666666635,dapper,variable,hybrid,29.543403136706694,0.04283111921724905,0.5128862625718689,True,100.0,30.53429538462528,True,0.6614471245492499,False,False,0.0,0.33874929083448846,low_risk_hybrid_for_freshness,local,1
618,20599.999999999967,dapper,variable,degraded_safe,30.519203521044446,0.07148157241282338,0.5379833689778177,False,100.0,1.0,True,0.8362263295803813,True,True,0.0,0.35598799467574194,edge_unavailable_use_last_valid,last_valid,2
